Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1741711917.6537862,-0.524661,0.855525,0.155245,-0.28875,-0.07,0.49875
1741711917.6565604,-0.523868,0.8559519999999999,0.1539029999999999,-0.0875,-0.04375,0.4725
1741711917.659298,-0.5222209999999999,0.848571,0.150792,-0.2625,-0.02625,0.48125
1741711917.66211,-0.516792,0.8516819999999999,0.149999,-0.37625,-0.20125,0.6212500000000001
1741711917.664801,-0.5213059999999999,0.850523,0.149145,-0.315,-0.21875,0.56
1741711917.667482,-0.523075,0.8556469999999999,0.155672,-0.20125,-0.14,0.6737500000000001
1741711917.6700535,-0.522343,0.873093,0.1529879999999999,-0.25375,-0.02625,0.525
1741711917.672515,-0.523685,0.856013,0.150975,-0.28,-0.16625,0.60375
1741711917.675118,-0.526003,0.8479,0.150487,-0.18375,0.07,0.63875
1741711917.678984,-0.522709,0.850828,0.151341,-0.385,-0.14,0.6125
1741711917.6820948,-0.5191709999999999,0.853268,0.150182,-0.27125,-0.2625,0.5337500000000001
1741711917.6846387,-0.52582,0.8529019999999999,0.146949,-0.2275,-0.09625,0.49875
1741711917.6873326,-0.524356,0.856074,0.150487,-0.2975,-0.105,0.42
1741711917.6898727,-0.523197,0.851621,0.153232,-0.23625,-0.04375,0.665
1741711917.6925304,-0.527955,0.854305,0.1523779999999999,-0.28,0.105,0.6300000000000001
1741711917.695266,-0.519293,0.854183,0.151341,-0.175,0.035,0.63875
1741711917.6990402,-0.52338,0.850889,0.14762,-0.14,-0.09625,0.455
1741711917.702242,-0.521672,0.849303,0.150914,-0.16625,0.00875,0.58625
1741711917.7050214,-0.524112,0.853573,0.1532929999999999,-0.245,-0.13125,0.5425000000000001
1741711917.7080336,-0.523929,0.85034,0.150426,-0.1575,-0.11375,0.49
1741711917.710703,-0.5231359999999999,0.8553419999999999,0.15311,-0.25375,-2.23125,0.5775
1741711917.7131913,-0.52216,0.851133,0.151402,-0.245,-0.11375,0.5425000000000001
1741711917.7160304,-0.523502,0.849486,0.147559,-0.2275,-0.11375,0.49875
1741711917.7193885,-0.525332,0.854488,0.150243,-0.35,0.0175,0.56
1741711917.7224765,-0.521794,0.853878,0.149572,-0.32375,-0.105,0.5687500000000001
1741711917.725136,-0.5222209999999999,0.853024,0.154391,-0.23625,0.0525,0.6125
1741711917.7276642,-0.521245,0.850706,0.153964,-0.20125,-0.00875,0.6300000000000001
1741711917.7303877,-0.523197,0.851499,0.15006,-0.21,-0.11375,0.56
1741711917.732896,-0.520025,0.852353,0.151158,-0.27125,-0.04375,0.69125
1741711917.7352436,-0.523807,0.8507669999999999,0.149816,-0.25375,-0.06125,0.58625
1741711917.739004,-0.522404,0.854244,0.150182,-0.20125,-0.11375,0.455
1741711917.7424605,-0.521062,0.851621,0.1486569999999999,-0.1575,-0.14,0.6737500000000001
1741711917.7452748,-0.522709,0.8538169999999999,0.150792,-0.2625,-0.07875,0.49
1741711917.7480853,-0.5219159999999999,0.852414,0.151463,-0.21875,-0.105,0.60375
1741711917.7508128,-0.518439,0.852841,0.14884,-0.25375,0.0175,0.6212500000000001
1741711917.753528,-0.5231359999999999,0.85278,0.149084,-0.175,0.0525,0.5950000000000001
1741711917.7564828,-0.523258,0.851255,0.1462169999999999,-0.21,-0.035,0.5425000000000001
1741711917.7599857,-0.5228309999999999,0.850584,0.152256,-0.1925,-0.0525,0.455
1741711917.7631707,-0.520818,0.852658,0.150792,-0.30625,-0.02625,0.55125
1741711917.7657783,-0.525576,0.855708,0.1529879999999999,-0.28,-0.1225,0.6125
1741711917.7684736,-0.5203909999999999,0.85339,0.146644,-0.315,-0.07,0.46375
1741711917.7709095,-0.525149,0.8541219999999999,0.150426,-0.28,0.04375,0.7087500000000001
1741711917.7734468,-0.517768,0.853451,0.150914,-0.14,-0.07,0.6300000000000001
1741711917.7761185,-0.520635,0.850584,0.152805,-0.23625,-0.1575,0.5337500000000001
1741711917.7798283,-0.522953,0.8525969999999999,0.151341,-0.245,-0.0525,0.5162500000000001
1741711917.7832825,-0.522465,0.852658,0.150853,-0.27125,-0.11375,0.6475000000000001
1741711917.786049,-0.518073,0.851133,0.149572,-0.2975,-0.04375,0.5687500000000001
1741711917.788772,-0.520757,0.8489369999999999,0.149755,-0.37625,-0.04375,0.6562500000000001
1741711917.791325,-0.5219159999999999,0.848876,0.150487,-0.3325,-0.1575,0.6300000000000001
1741711917.794016,-0.522648,0.8538169999999999,0.150792,-0.37625,-0.105,0.5337500000000001
1741711917.7967844,-0.524844,0.854,0.152256,-0.175,-0.1575,0.455
1741711917.800242,-0.523807,0.854793,0.15189,-0.2975,-0.04375,0.6300000000000001
1741711917.8035858,-0.524356,0.852963,0.15311,-0.14,-0.0525,0.6737500000000001
1741711917.8061652,-0.5155109999999999,0.850218,0.1545129999999999,-0.175,0.00875,0.60375
1741711917.8089485,-0.525088,0.8510719999999999,0.1523779999999999,-0.28875,-0.0525,0.525
1741711917.8116443,-0.520635,0.8498519999999999,0.150609,-0.2625,-0.07875,0.6562500000000001
1741711917.8141644,-0.523624,0.851133,0.149755,-0.27125,-0.0175,0.5687500000000001
1741711917.816869,-0.522343,0.853085,0.154635,-0.30625,-0.0875,0.6125
1741711917.8205786,-0.52094,0.853939,0.149084,-0.175,-0.35875,0.74375
1741711917.8238623,-0.522404,0.8535119999999999,0.151585,-0.21875,-0.16625,0.46375
1741711917.8264132,-0.524661,0.84973,0.147681,-0.245,-0.0875,0.60375
1741711917.829079,-0.517158,0.854183,0.153415,-0.1925,0.0175,0.6300000000000001
1741711917.8318064,-0.524417,0.8532069999999999,0.15006,-0.2975,-0.11375,0.5775
1741711917.8352284,-0.525576,0.854244,0.14945,-0.41125,-0.0525,0.6475000000000001
1741711917.8381193,-0.5231359999999999,0.851865,0.151951,-0.1575,-0.035,0.7087500000000001
1741711917.841103,-0.519659,0.854061,0.147864,-0.20125,-0.035,0.5775
1741711917.8442464,-0.522892,0.852658,0.151768,-0.34125,-0.07875,0.5337500000000001
1741711917.847046,-0.521245,0.852658,0.148779,-0.18375,0.04375,0.5687500000000001
1741711917.8497412,-0.523014,0.851194,0.15189,-0.1925,-0.11375,0.6562500000000001
1741711917.8524232,-0.528138,0.850889,0.148291,-0.175,-0.14,0.5775
1741711917.854934,-0.520757,0.854244,0.1532929999999999,-0.35875,-0.0875,0.665
1741711917.8576193,-0.524173,0.851926,0.148108,-0.13125,-0.105,0.55125
1741711917.8609698,-0.523624,0.851316,0.149938,-0.09625,-0.07,0.6300000000000001
1741711917.8642871,-0.521672,0.850645,0.152439,-0.14875,-0.18375,0.5950000000000001
1741711917.8671074,-0.52704,0.851621,0.149389,-0.175,-0.07875,0.63875
1741711917.8699057,-0.5206959999999999,0.852536,0.1526829999999999,-0.20125,-0.0875,0.665
1741711917.8724935,-0.521855,0.852536,0.150548,-0.25375,-0.11375,0.60375
1741711917.875018,-0.522709,0.851743,0.147071,-0.245,-0.00875,0.5425000000000001
1741711917.8776417,-0.526552,0.853695,0.149328,-0.1925,-0.04375,0.5950000000000001
1741711917.8813338,-0.5225259999999999,0.852231,0.152256,-0.16625,0.0,0.5950000000000001
1741711917.884701,-0.523319,0.8519869999999999,0.150487,-0.2275,-0.02625,0.58625
1741711917.887529,-0.519049,0.8525969999999999,0.15006,-0.245,-0.13125,0.55125
1741711917.8900852,-0.519903,0.853329,0.14823,-0.28875,-0.0525,0.6562500000000001
1741711917.892785,-0.52521,0.8541219999999999,0.150548,-0.245,-0.1225,0.5687500000000001
1741711917.89533,-0.526674,0.850401,0.147864,-0.18375,0.00875,0.56
1741711917.8979628,-0.527467,0.856501,0.149999,-0.175,-0.04375,0.6475000000000001
1741711917.9021783,-0.524539,0.85339,0.151097,-0.16625,-0.09625,0.60375
1741711917.905595,-0.523258,0.8492419999999999,0.148718,-0.27125,-2.21375,0.525
1741711917.9082575,-0.51972,0.853024,0.15311,-0.20125,-0.00875,0.55125
1741711917.9110682,-0.52094,0.85034,0.151585,-0.27125,-0.1225,0.5950000000000001
1741711917.9136407,-0.521977,0.854549,0.152561,-0.21875,-0.1225,0.49875
1741711917.9161477,-0.520452,0.851621,0.153415,-0.16625,-0.14875,0.5775
1741711917.918928,-0.520147,0.855403,0.151402,-0.2625,-0.00875,0.6212500000000001
1741711917.922512,-0.523929,0.851194,0.150914,-0.11375,0.00875,0.6300000000000001
1741711917.9257257,-0.528504,0.852353,0.151097,-0.28875,-0.0525,0.6212500000000001
1741711917.9285634,-0.522648,0.854183,0.149145,-0.11375,-0.13125,0.5162500000000001
1741711917.9313085,-0.523807,0.855769,0.153659,-0.21875,-0.04375,0.56
1741711917.9340837,-0.525637,0.8504619999999999,0.152012,-0.245,-0.07,0.455
1741711917.93672,-0.519232,0.852353,0.153415,-0.21875,-0.02625,0.58625
1741711917.939437,-0.526735,0.8504619999999999,0.152439,-0.21,-0.16625,0.4725
1741711917.9430292,-0.527284,0.8507669999999999,0.148718,-0.25375,-0.245,0.5075000000000001
1741711917.9462976,-0.523258,0.852109,0.1520729999999999,-0.20125,-0.21875,0.48125
1741711917.948995,-0.5194759999999999,0.854061,0.15067,-0.27125,0.07875,0.69125
1741711917.951693,-0.530029,0.85156,0.148291,-0.23625,-0.14,0.6300000000000001
1741711917.954352,-0.524295,0.854671,0.150548,-0.41125,-0.1925,0.49875
1741711917.9568515,-0.520757,0.852658,0.1477419999999999,-0.28875,-0.07875,0.6300000000000001
1741711917.959639,-0.52094,0.8550369999999999,0.155428,-0.245,-0.105,0.5425000000000001
1741711917.9632316,-0.519354,0.856318,0.151524,-0.3325,-0.09625,0.44625
1741711917.966526,-0.521123,0.854793,0.153171,-0.18375,-0.07,0.5337500000000001
1741711917.9690254,-0.52338,0.851499,0.151219,-0.16625,0.0175,0.6737500000000001
1741711917.9717133,-0.519598,0.853573,0.152134,-0.16625,-0.21,0.5775
1741711917.9743552,-0.526125,0.853695,0.150121,-0.30625,0.04375,0.56
1741711917.9768727,-0.523929,0.851926,0.1471319999999999,-0.16625,-0.07875,0.49
1741711917.979633,-0.522648,0.85278,0.151646,-0.21,-0.07875,0.58625
1741711917.983399,-0.5185609999999999,0.8507669999999999,0.1526829999999999,-0.2275,-0.07875,0.5162500000000001
1741711917.9868014,-0.520879,0.851255,0.151158,-0.34125,-0.04375,0.56
1741711917.9894838,-0.522465,0.85278,0.145119,-0.23625,0.0525,0.525
1741711917.9923682,-0.523319,0.853329,0.149511,-0.21,0.0175,0.56
1741711917.9950438,-0.523624,0.849486,0.1489619999999999,-0.21875,-0.02625,0.665
1741711917.9975522,-0.529297,0.854,0.145912,-0.1575,-0.14875,0.4725
1741711918.0003612,-0.52216,0.854915,0.1523779999999999,-0.21,-0.105,0.6125
1741711918.004171,-0.522465,0.853878,0.150121,-0.20125,-2.2225,0.5337500000000001
1741711918.0074546,-0.5216109999999999,0.854061,0.148779,-0.245,-0.07875,0.6125
1741711918.009962,-0.525576,0.853024,0.150975,-0.315,-0.035,0.4375
1741711918.012756,-0.519415,0.8529019999999999,0.153415,-0.2975,-0.175,0.46375
1741711918.015322,-0.52216,0.853634,0.152317,-0.25375,-0.11375,0.63875
1741711918.0179904,-0.520757,0.852658,0.149145,-0.175,-0.09625,0.56
1741711918.0208025,-0.523563,0.853451,0.1529879999999999,-0.07875,-0.1225,0.4725
1741711918.0240233,-0.51972,0.8547319999999999,0.152561,-0.21875,-0.06125,0.455
1741711918.0277388,-0.520025,0.852963,0.150365,-0.30625,-0.14875,0.55125
1741711918.031201,-0.524295,0.853695,0.149206,-0.25375,-0.21875,0.6737500000000001
1741711918.0339248,-0.522465,0.8510719999999999,0.149755,-0.25375,-0.07875,0.5775
1741711918.0368724,-0.52826,0.8504619999999999,0.1468269999999999,-0.30625,-0.0525,0.49
1741711918.0394166,-0.527101,0.851194,0.153842,-0.245,-0.0525,0.56
1741711918.0419388,-0.519842,0.852841,0.15006,-0.2275,-0.11375,0.5950000000000001
1741711918.0448575,-0.519903,0.8541219999999999,0.149511,-0.27125,-0.07875,0.5425000000000001
1741711918.0482018,-0.519232,0.853329,0.151463,-0.21,-0.09625,0.6737500000000001
1741711918.0509484,-0.5237459999999999,0.849608,0.144692,-0.18375,-0.07875,0.5075000000000001
1741711918.0536373,-0.517585,0.849425,0.153537,-0.2975,-0.105,0.56
1741711918.056315,-0.52033,0.851621,0.150243,-0.1925,-0.14875,0.6300000000000001
1741711918.058906,-0.519964,0.8550369999999999,0.151707,-0.28,0.0,0.455
1741711918.0615635,-0.525271,0.8541219999999999,0.149877,-0.14875,0.035,0.385
1741711918.064539,-0.525149,0.853024,0.151768,-0.27125,-0.07,0.49
1741711918.0678537,-0.522953,0.850279,0.151585,-0.20125,-0.11375,0.4375
1741711918.0706563,-0.5225259999999999,0.8522919999999999,0.150243,-0.18375,-0.14,0.5687500000000001
1741711918.0731292,-0.52033,0.853939,0.151158,-0.21,-0.0875,0.48125
1741711918.07583,-0.525698,0.852048,0.147803,-0.28,-0.16625,0.56
1741711918.0783815,-0.525454,0.850889,0.147315,-0.14,-0.035,0.55125
1741711918.0810509,-0.521184,0.853756,0.1492669999999999,-0.2625,-0.105,0.5162500000000001
1741711918.0840504,-0.522648,0.85522,0.149084,-0.2275,-0.09625,0.49
1741711918.0874424,-0.524783,0.85156,0.153659,-0.28875,-0.0525,0.5775
1741711918.090465,-0.522038,0.851804,0.1526829999999999,-0.21875,-0.04375,0.6825000000000001
1741711918.0931442,-0.520879,0.85278,0.146766,-0.28875,-0.11375,0.55125
1741711918.095961,-0.523014,0.853451,0.147803,-0.21,-0.09625,0.56
1741711918.0986423,-0.527467,0.850035,0.149938,-0.27125,-0.13125,0.44625
1741711918.101365,-0.520452,0.85034,0.151829,-0.23625,-0.02625,0.6212500000000001
1741711918.1040735,-0.526369,0.8553419999999999,0.148779,-0.21875,-0.06125,0.49
1741711918.1077476,-0.522587,0.853756,0.150426,-0.21875,-0.07,0.6212500000000001
1741711918.1110537,-0.5213059999999999,0.85339,0.15311,-0.20125,-0.02625,0.63875
1741711918.1137471,-0.520635,0.853695,0.1526829999999999,-0.1575,-0.0875,0.49
1741711918.1163056,-0.522709,0.854183,0.150975,-0.34125,0.04375,0.5075000000000001
1741711918.1190495,-0.528443,0.85034,0.1474369999999999,-0.28,-0.21,0.56
1741711918.1215696,-0.519903,0.849486,0.152256,-0.3325,-0.07875,0.69125
1741711918.124095,-0.524661,0.84912,0.149328,-0.2275,-0.16625,0.6300000000000001
1741711918.128142,-0.521672,0.852475,0.153354,-0.14,-0.14875,0.525
1741711918.131648,-0.521977,0.851865,0.149633,-0.175,0.00875,0.525
1741711918.1341634,-0.523685,0.851804,0.1483519999999999,-0.2275,-0.04375,0.5075000000000001
1741711918.1369443,-0.522892,0.853695,0.15067,-0.1575,-0.0175,0.6562500000000001
1741711918.139673,-0.5206959999999999,0.8529019999999999,0.151707,-0.30625,-0.0875,0.665
1741711918.142384,-0.524173,0.853024,0.149633,-0.1925,-0.07875,0.7000000000000001
1741711918.145517,-0.526796,0.853451,0.148779,-0.245,-0.11375,0.7087500000000001
1741711918.148738,-0.522404,0.852475,0.153781,-0.14,-0.09625,0.55125
1741711918.1519036,-0.523014,0.853878,0.146095,-0.245,-0.04375,0.49
1741711918.1546977,-0.524356,0.853268,0.151219,-0.27125,-0.0175,0.5337500000000001
1741711918.157351,-0.519293,0.853329,0.151646,-0.315,-0.14,0.5337500000000001
1741711918.1600258,-0.520147,0.854,0.151036,-0.245,0.0,0.49875
1741711918.1625369,-0.522709,0.851743,0.152195,-0.0525,-0.23625,0.5162500000000001
1741711918.1658125,-0.519354,0.853146,0.151768,-0.06125,-0.13125,0.5425000000000001
1741711918.1687832,-0.523563,0.85217,0.1474369999999999,-0.23625,-0.105,0.5775
1741711918.171905,-0.521489,0.853634,0.150792,-0.04375,-0.02625,0.58625
1741711918.174718,-0.5185,0.852841,0.15494,-0.21,-0.105,0.6300000000000001
1741711918.1775784,-0.522953,0.853085,0.149633,-0.245,-0.23625,0.49
1741711918.1801522,-0.52399,0.855159,0.150548,-0.18375,-0.0525,0.665
1741711918.182843,-0.518805,0.8538169999999999,0.151463,-0.20125,-0.14,0.6125
1741711918.1858077,-0.518439,0.853573,0.1471319999999999,-0.16625,-0.04375,0.49
1741711918.189098,-0.522892,0.851316,0.15006,-0.2975,-0.16625,0.42
1741711918.1920855,-0.52155,0.85217,0.150182,-0.3325,-0.04375,0.5162500000000001
1741711918.194779,-0.518378,0.852231,0.1520729999999999,-0.30625,-0.105,0.6212500000000001
1741711918.1975474,-0.5200859999999999,0.853695,0.15494,-0.2275,-0.04375,0.7612500000000001
1741711918.2002633,-0.525271,0.853329,0.149328,-0.3325,-0.00875,0.5075000000000001
1741711918.202816,-0.525332,0.851255,0.147193,-0.175,-0.035,0.39375
1741711918.2057557,-0.521367,0.85583,0.151219,-0.27125,0.035,0.49875
1741711918.2091613,-0.520757,0.852353,0.151646,-0.27125,-0.105,0.56
1741711918.212546,-0.522099,0.852231,0.151463,-0.28875,-0.0875,0.56
1741711918.2152474,-0.524844,0.853085,0.147803,-0.23625,-0.07875,0.4725
1741711918.2182298,-0.522892,0.853634,0.149023,-0.1575,-0.07,0.5950000000000001
1741711918.2207985,-0.526857,0.852475,0.143533,-0.27125,-0.105,0.48125
1741711918.2231772,-0.521794,0.853939,0.15372,-0.4025,-0.14,0.6212500000000001
1741711918.2259114,-0.522465,0.8516819999999999,0.14945,-0.21,-0.04375,0.5950000000000001
1741711918.22981,-0.52338,0.848754,0.1492669999999999,-0.385,0.0525,0.5775
1741711918.233078,-0.5228309999999999,0.851133,0.148108,-0.34125,-0.11375,0.5775
1741711918.2358785,-0.524112,0.8525969999999999,0.150853,-0.23625,0.0175,0.58625
1741711918.2386906,-0.523563,0.854,0.151219,-0.2975,-0.07875,0.6825000000000001
1741711918.241363,-0.525393,0.8510719999999999,0.15433,-0.27125,-0.07875,0.56
1741711918.244005,-0.521977,0.853573,0.151341,-0.13125,-0.04375,0.5075000000000001
1741711918.2467537,-0.521245,0.854488,0.154574,-0.30625,-0.0175,0.5425000000000001
1741711918.2500184,-0.51972,0.8541219999999999,0.151402,-0.14875,-0.14,0.5687500000000001
1741711918.253343,-0.525576,0.852048,0.149084,-0.25375,0.02625,0.5337500000000001
1741711918.256049,-0.524173,0.852475,0.149694,-0.11375,-0.035,0.525
1741711918.258734,-0.5231359999999999,0.8529019999999999,0.151829,-0.21,-0.105,0.56
1741711918.2612891,-0.52155,0.8519869999999999,0.151097,-0.16625,-0.07875,0.60375
1741711918.263854,-0.52033,0.852231,0.151951,-0.18375,-0.16625,0.5075000000000001
1741711918.266687,-0.527284,0.854305,0.149511,-0.20125,-0.105,0.525
1741711918.2706144,-0.5231359999999999,0.85278,0.150914,-0.23625,-0.11375,0.6475000000000001
1741711918.2738872,-0.522282,0.852536,0.150853,-0.11375,-0.14,0.5950000000000001
1741711918.2764318,-0.52277,0.854488,0.150243,-0.18375,-0.1225,0.63875
1741711918.2792325,-0.5210009999999999,0.85339,0.150548,-0.1925,0.0,0.63875
1741711918.2816672,-0.52216,0.851255,0.1468269999999999,-0.30625,-0.09625,0.5687500000000001
1741711918.2843192,-0.522099,0.851804,0.151585,-0.2625,-0.1225,0.69125
1741711918.287179,-0.521489,0.851438,0.151463,-0.2275,-0.13125,0.665
1741711918.2907002,-0.524905,0.85278,0.151585,-0.30625,-0.105,0.48125
1741711918.2937975,-0.52155,0.853451,0.151646,-0.30625,0.04375,0.525
1741711918.2965298,-0.521428,0.8501569999999999,0.153415,-0.2275,-0.16625,0.525
1741711918.2992687,-0.519842,0.856806,0.153232,-0.21,-0.1225,0.49875
1741711918.301711,-0.520818,0.8529019999999999,0.153964,-0.2625,-0.07875,0.49875
1741711918.304325,-0.5228309999999999,0.853146,0.152195,-0.1225,-0.1575,0.5687500000000001
1741711918.3070126,-0.519415,0.851926,0.153537,-0.16625,-0.09625,0.49875
1741711918.3110907,-0.5228309999999999,0.851438,0.152195,-0.39375,-0.07875,0.56
1741711918.3143506,-0.5182559999999999,0.852841,0.149938,-0.30625,-0.0525,0.69125
1741711918.3170435,-0.523807,0.854305,0.151341,-0.23625,-0.04375,0.55125
1741711918.319732,-0.526308,0.8556469999999999,0.14945,-0.27125,-0.105,0.5425000000000001
1741711918.3224363,-0.526613,0.8507669999999999,0.151463,-0.35875,-0.0525,0.5687500000000001
1741711918.3249452,-0.5179509999999999,0.852414,0.149999,-0.175,-0.105,0.525
1741711918.3277254,-0.521855,0.850645,0.151646,-0.2975,-0.02625,0.525
1741711918.331425,-0.52399,0.850889,0.151463,-0.21875,-0.04375,0.48125
1741711918.3348002,-0.521062,0.8538169999999999,0.149755,-0.20125,-0.11375,0.6300000000000001
1741711918.3375509,-0.526308,0.851255,0.150975,-0.2975,-0.0175,0.6562500000000001
1741711918.3403797,-0.51972,0.852963,0.149816,-0.2275,2.1525000000000003,0.63875
1741711918.343058,-0.522587,0.849791,0.149938,-0.14,-0.07875,0.525
1741711918.3456757,-0.52521,0.854,0.149877,-0.2625,0.0,0.5775
1741711918.3484206,-0.52704,0.853939,0.155733,-0.27125,-0.00875,0.5775
1741711918.3522282,-0.524234,0.853878,0.15006,-0.2625,-0.07875,0.6300000000000001
1741711918.355539,-0.526857,0.85339,0.149999,-0.16625,-0.14,0.5775
1741711918.358238,-0.526674,0.8525969999999999,0.1525,-0.245,-0.11375,0.6300000000000001
1741711918.3610137,-0.523197,0.853024,0.148718,-0.245,0.105,0.6300000000000001
1741711918.363692,-0.523014,0.849791,0.150548,-0.245,-0.07,0.525
1741711918.3662944,-0.524356,0.852475,0.152317,-0.21875,-0.09625,0.5425000000000001
1741711918.369025,-0.521123,0.854183,0.152439,-0.27125,-0.06125,0.6562500000000001
1741711918.3724704,-0.521733,0.853756,0.151646,-0.2625,-0.1925,0.77875
1741711918.3757596,-0.5219159999999999,0.853451,0.15006,-0.23625,-0.07,0.56
1741711918.3785446,-0.525881,0.85461,0.152134,-0.21,0.02625,0.525
